5612597.56066,1,cf02ae2,4,8,db,7c,3e,7d,83,7d,0,5,275814852,2024-05-31 16:00:08.1718
5612597.56122,1,8f02de2,4,8,cb,7c,9,7d,d4,80,0,0,275814853,2024-05-31 16:00:08.1724
5612597.56177,1,cf029e2,4,8,78,3b,7d,31,7e,7b,0,5,275814854,2024-05-31 16:00:08.1729
5612597.57066,1,cf02ae2,4,8,d1,7c,3c,7d,86,7d,0,5,275814855,2024-05-31 16:00:08.1818
5612597.57122,1,8f02de2,4,8,cb,7c,9,7d,d3,80,0,0,275814856,2024-05-31 16:00:08.1824
5612597.57178,1,cf029e2,4,8,c1,3b,7d,10,7e,7b,0,5,275814857,2024-05-31 16:00:08.1829
5612597.57308,2,cfff125,4,8,ce,7,58,8,4c,8,1,0,275814858,2024-05-31 16:00:08.1842
5612597.58066,1,cf02ae2,4,8,cf,7c,3b,7d,85,7d,0,5,275814859,2024-05-31 16:00:08.1918
5612597.58121,1,8f02de2,4,8,ca,7c,9,7d,d2,80,0,0,275814860,2024-05-31 16:00:08.1924
5612597.58176,1,cf029e2,4,8,fa,3b,7d,e3,7d,7b,0,5,275814861,2024-05-31 16:00:08.1929
5612597.58772,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275814862,2024-05-31 16:00:08.1989
5612597.59066,1,cf02ae2,4,8,d3,7c,37,7d,88,7d,0,5,275814863,2024-05-31 16:00:08.2018
5612597.59122,1,8f02de2,4,8,ca,7c,9,7d,d1,80,0,0,275814864,2024-05-31 16:00:08.2024
5612597.59177,1,cf029e2,4,8,2a,3c,7d,a7,7d,7b,0,5,275814865,2024-05-31 16:00:08.2029
5612597.59224,2,18fff329,4,8,1,0,3,0,0,0,0,0,275814866,2024-05-31 16:00:08.2034
5612597.59307,2,cfff225,4,8,d4,7,19,8,18,8,1,0,275814867,2024-05-31 16:00:08.2042
5612597.59774,2,cff3334,4,8,1,0,0,0,1,0,0,0,275814868,2024-05-31 16:00:08.2089
5612597.59925,2,18ff3029,4,8,3,1,55,0,0,0,0,0,275814869,2024-05-31 16:00:08.2104
5612597.60066,1,cf02ae2,4,8,cf,7c,3b,7d,88,7d,0,5,275814870,2024-05-31 16:00:08.2118
5612597.60122,1,8f02de2,4,8,ca,7c,9,7d,d0,80,0,0,275814871,2024-05-31 16:00:08.2124
5612597.60176,1,cf029e2,4,8,64,3c,7d,64,7d,7b,0,5,275814872,2024-05-31 16:00:08.2129
5612597.60604,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,275814873,2024-05-31 16:00:08.2172
5612597.61066,1,cf02ae2,4,8,d2,7c,3e,7d,85,7d,0,5,275814874,2024-05-31 16:00:08.2218
5612597.61122,1,8f02de2,4,8,ca,7c,0a,7d,d1,80,0,0,275814875,2024-05-31 16:00:08.2224
5612597.61176,1,cf029e2,4,8,a7,3c,7d,34,7d,7b,0,5,275814876,2024-05-31 16:00:08.2229
5612597.61276,2,18ff8f29,4,8,0,0,0,0,c4,0,59,0,275814877,2024-05-31 16:00:08.2239
5612597.61352,1,9f8027f,4,8,0,fc,f6,e2,1e,1,ff,ff,275814878,2024-05-31 16:00:08.2247
5612597.61407,1,9f8017f,4,8,35,b8,92,16,ab,e8,2,b7,275814879,2024-05-31 16:00:08.2252
5612597.61463,1,9f1127f,4,8,0,b8,d2,ff,7f,b6,8,fd,275814880,2024-05-31 16:00:08.2258
5612597.6152,1,df1137f,4,8,0,c5,56,0d,0,1,ff,ff,275814881,2024-05-31 16:00:08.2264
5612597.61971,2,18fefc29,4,8,0,0,0,a2,0,0,0,0,275814882,2024-05-31 16:00:08.2309
5612597.62066,1,cf02ae2,4,8,d1,7c,3c,7d,87,7d,0,5,275814883,2024-05-31 16:00:08.2318
5612597.62122,1,8f02de2,4,8,cb,7c,0a,7d,d1,80,0,0,275814884,2024-05-31 16:00:08.2324
5612597.62177,1,cf029e2,4,8,f5,3c,7d,17,7d,7b,0,5,275814885,2024-05-31 16:00:08.2329
5612597.62638,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,275814886,2024-05-31 16:00:08.2375
5612597.63065,1,cf02ae2,4,8,cc,7c,44,7d,88,7d,0,5,275814887,2024-05-31 16:00:08.2418
5612597.63121,1,8f02de2,4,8,cb,7c,0a,7d,d2,80,0,0,275814888,2024-05-31 16:00:08.2424
5612597.63178,1,cf029e2,4,8,3c,3d,7d,f9,7c,7b,0,5,275814889,2024-05-31 16:00:08.2429
5612597.6331,2,cfff025,4,8,0,0,0e,0,0,0,9f,7,275814890,2024-05-31 16:00:08.2443
5612597.63368,2,18ff1529,4,8,0,0,0,0,0,0,0,0,275814891,2024-05-31 16:00:08.2448
5612597.64065,1,cf02ae2,4,8,d4,7c,44,7d,8b,7d,0,5,275814892,2024-05-31 16:00:08.2518
5612597.64121,1,8f02de2,4,8,cb,7c,0a,7d,d2,80,0,0,275814893,2024-05-31 16:00:08.2524
5612597.64177,1,cf029e2,4,8,81,3d,7d,e9,7c,7b,0,5,275814894,2024-05-31 16:00:08.2529
5612597.64712,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,275814895,2024-05-31 16:00:08.2583
5612597.65067,1,cf02ae2,4,8,d4,7c,44,7d,8c,7d,0,5,275814896,2024-05-31 16:00:08.2618
5612597.65123,1,8f02de2,4,8,cb,7c,0a,7d,d1,80,0,0,275814897,2024-05-31 16:00:08.2624
5612597.65177,1,cf029e2,4,8,d6,3d,7d,d8,7c,7b,0,5,275814898,2024-05-31 16:00:08.2629
5612597.65307,2,cfff125,4,8,d0,7,57,8,8e,8,1,0,275814899,2024-05-31 16:00:08.2642
5612597.66065,1,cf02ae2,4,8,d3,7c,43,7d,8a,7d,0,5,275814900,2024-05-31 16:00:08.2718
5612597.66121,1,8f02de2,4,8,cb,7c,0a,7d,d0,80,0,0,275814901,2024-05-31 16:00:08.2724
5612597.66176,1,cf029e2,4,8,26,3e,7d,c9,7c,7b,0,5,275814902,2024-05-31 16:00:08.2729
5612597.67065,1,cf02ae2,4,8,d4,7c,45,7d,87,7d,0,5,275814903,2024-05-31 16:00:08.2818
5612597.67122,1,8f02de2,4,8,cb,7c,0a,7d,cf,80,0,0,275814904,2024-05-31 16:00:08.2824
5612597.67177,1,cf029e2,4,8,78,3e,7d,bc,7c,7b,0,5,275814905,2024-05-31 16:00:08.2829
5612597.67308,2,cfff225,4,8,d3,7,19,8,18,8,1,0,275814906,2024-05-31 16:00:08.2842
5612597.68065,1,cf02ae2,4,8,d8,7c,48,7d,88,7d,0,5,275814907,2024-05-31 16:00:08.2918
5612597.68121,1,8f02de2,4,8,cb,7c,0a,7d,cf,80,0,0,275814908,2024-05-31 16:00:08.2924
5612597.68176,1,cf029e2,4,8,c7,3e,7d,b5,7c,7b,0,5,275814909,2024-05-31 16:00:08.2929
5612597.69065,1,cf02ae2,4,8,d7,7c,48,7d,88,7d,0,5,275814910,2024-05-31 16:00:08.3018
5612597.69122,1,8f02de2,4,8,ca,7c,9,7d,cf,80,0,0,275814911,2024-05-31 16:00:08.3024
5612597.69177,1,cf029e2,4,8,11,3f,7d,a6,7c,7b,0,5,275814912,2024-05-31 16:00:08.3029
5612597.70066,1,cf02ae2,4,8,d1,7c,47,7d,83,7d,0,5,275814913,2024-05-31 16:00:08.3118
5612597.70123,1,8f02de2,4,8,c9,7c,9,7d,cf,80,0,0,275814914,2024-05-31 16:00:08.3124
5612597.70178,1,cf029e2,4,8,54,3f,7d,7f,7c,7b,0,5,275814915,2024-05-31 16:00:08.3129
5612597.70307,2,cfff125,4,8,cf,7,55,8,d1,8,1,0,275814916,2024-05-31 16:00:08.3142
5612597.70773,2,cff3134,4,8,0,0,0,1c,0,1,1,0,275814917,2024-05-31 16:00:08.3189
5612597.71017,2,18ffa081,4,8,94,2,ff,ff,ff,ff,ff,ff,275814918,2024-05-31 16:00:08.3213
5612597.71065,1,cf02ae2,4,8,d2,7c,42,7d,89,7d,0,5,275814919,2024-05-31 16:00:08.3218
5612597.71085,2,18ffa181,4,8,12,ff,ff,ff,ff,ff,ff,ff,275814920,2024-05-31 16:00:08.3220
5612597.71122,1,8f02de2,4,8,c8,7c,9,7d,cf,80,0,0,275814921,2024-05-31 16:00:08.3224
5612597.71153,2,18ffa481,4,8,c5,0,ff,ff,ff,ff,ff,ff,275814922,2024-05-31 16:00:08.3227
5612597.71177,1,cf029e2,4,8,90,3f,7d,43,7c,7b,0,5,275814923,2024-05-31 16:00:08.3229
5612597.71455,1,9f8027f,4,8,0,fc,f6,e2,1e,1,ff,ff,275814924,2024-05-31 16:00:08.3257
5612597.71509,1,9f8017f,4,8,4c,b8,92,16,9c,e8,2,b7,275814925,2024-05-31 16:00:08.3262
5612597.71565,1,9f1127f,4,8,0,c9,d2,ff,7f,b6,8,fd,275814926,2024-05-31 16:00:08.3268
5612597.71622,1,df1137f,4,8,0,52,bc,0d,0,1,ff,ff,275814927,2024-05-31 16:00:08.3274
5612597.71774,2,cff3334,4,8,0,0,0,0,1,0,0,0,275814928,2024-05-31 16:00:08.3289
5612597.72065,1,cf02ae2,4,8,d5,7c,44,7d,8b,7d,0,5,275814929,2024-05-31 16:00:08.3318
5612597.72121,1,8f02de2,4,8,c8,7c,9,7d,d0,80,0,0,275814930,2024-05-31 16:00:08.3324
5612597.72176,1,cf029e2,4,8,c9,3f,7d,fa,7b,7b,0,5,275814931,2024-05-31 16:00:08.3329
5612597.72308,2,cfff225,4,8,d4,7,1a,8,19,8,1,0,275814932,2024-05-31 16:00:08.3342
5612597.73066,1,cf02ae2,4,8,d3,7c,49,7d,85,7d,0,5,275814933,2024-05-31 16:00:08.3418
5612597.73121,1,8f02de2,4,8,c9,7c,0a,7d,d1,80,0,0,275814934,2024-05-31 16:00:08.3424
5612597.73176,1,cf029e2,4,8,0f,40,7d,c5,7b,7b,0,5,275814935,2024-05-31 16:00:08.3429
5612597.74066,1,cf02ae2,4,8,d8,7c,4a,7d,86,7d,0,5,275814936,2024-05-31 16:00:08.3518
5612597.74122,1,8f02de2,4,8,ca,7c,0a,7d,d1,80,0,0,275814937,2024-05-31 16:00:08.3524
5612597.74176,1,cf029e2,4,8,59,40,7d,b1,7b,7b,0,5,275814938,2024-05-31 16:00:08.3529
5612597.74918,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,275814939,2024-05-31 16:00:08.3603
5612597.74986,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275814940,2024-05-31 16:00:08.3610
5612597.75054,2,18ffa580,4,8,58,0,ff,ff,ff,ff,ff,ff,275814941,2024-05-31 16:00:08.3617
5612597.75066,1,cf02ae2,4,8,d2,7c,47,7d,85,7d,0,5,275814942,2024-05-31 16:00:08.3618
5612597.75121,1,8f02de2,4,8,ca,7c,9,7d,d0,80,0,0,275814943,2024-05-31 16:00:08.3624
5612597.75176,1,cf029e2,4,8,a2,40,7d,a7,7b,7b,0,5,275814944,2024-05-31 16:00:08.3629
5612597.76065,1,cf02ae2,4,8,d3,7c,4c,7d,87,7d,0,5,275814945,2024-05-31 16:00:08.3718
5612597.76121,1,8f02de2,4,8,ca,7c,9,7d,cf,80,0,0,275814946,2024-05-31 16:00:08.3724
5612597.76176,1,cf029e2,4,8,d5,40,7d,92,7b,7b,0,5,275814947,2024-05-31 16:00:08.3729
5612597.76307,2,cfff125,4,8,cf,7,56,8,25,9,1,0,275814948,2024-05-31 16:00:08.3742
5612597.77065,1,cf02ae2,4,8,d1,7c,4c,7d,86,7d,0,5,275814949,2024-05-31 16:00:08.3818
5612597.77121,1,8f02de2,4,8,c9,7c,9,7d,ce,80,0,0,275814950,2024-05-31 16:00:08.3824
5612597.77177,1,cf029e2,4,8,10,41,7d,7c,7b,7b,0,5,275814951,2024-05-31 16:00:08.3829
5612597.78065,1,cf02ae2,4,8,d0,7c,4e,7d,88,7d,0,5,275814952,2024-05-31 16:00:08.3918
5612597.78121,1,8f02de2,4,8,c9,7c,9,7d,ce,80,0,0,275814953,2024-05-31 16:00:08.3924
5612597.78176,1,cf029e2,4,8,46,41,7d,61,7b,7b,0,5,275814954,2024-05-31 16:00:08.3929
5612597.78308,2,cfff225,4,8,d4,7,1a,8,1a,8,1,0,275814955,2024-05-31 16:00:08.3942
5612597.79066,1,cf02ae2,4,8,d0,7c,4b,7d,89,7d,0,5,275814956,2024-05-31 16:00:08.4018
5612597.79122,1,8f02de2,4,8,c9,7c,0a,7d,cf,80,0,0,275814957,2024-05-31 16:00:08.4024
5612597.79176,1,cf029e2,4,8,80,41,7d,51,7b,7b,0,5,275814958,2024-05-31 16:00:08.4029
5612597.80066,1,cf02ae2,4,8,d0,7c,4b,7d,88,7d,0,5,275814959,2024-05-31 16:00:08.4118
5612597.80122,1,8f02de2,4,8,ca,7c,0a,7d,d0,80,0,0,275814960,2024-05-31 16:00:08.4124
5612597.80176,1,cf029e2,4,8,b9,41,7d,4f,7b,7b,0,5,275814961,2024-05-31 16:00:08.4129
5612597.81066,1,cf02ae2,4,8,d2,7c,4c,7d,89,7d,0,5,275814962,2024-05-31 16:00:08.4218
5612597.81121,1,8f02de2,4,8,ca,7c,0a,7d,d0,80,0,0,275814963,2024-05-31 16:00:08.4224
5612597.81176,1,cf029e2,4,8,f2,41,7d,4d,7b,7b,0,5,275814964,2024-05-31 16:00:08.4229
5612597.81456,1,9f8027f,4,8,0,fc,4d,e3,20,1,ff,ff,275814965,2024-05-31 16:00:08.4257
5612597.81511,1,9f8017f,4,8,63,b8,92,16,8d,e8,2,b7,275814966,2024-05-31 16:00:08.4263
5612597.81566,1,9f1127f,4,8,0,d6,d2,ff,7f,b6,8,fd,275814967,2024-05-31 16:00:08.4268
5612597.81624,1,df1137f,4,8,0,5f,f6,0d,0,1,ff,ff,275814968,2024-05-31 16:00:08.4274
5612597.82066,1,cf02ae2,4,8,ce,7c,4b,7d,88,7d,0,5,275814969,2024-05-31 16:00:08.4318
5612597.82122,1,8f02de2,4,8,ca,7c,0a,7d,d0,80,0,0,275814970,2024-05-31 16:00:08.4324
5612597.82176,1,cf029e2,4,8,2f,42,7d,45,7b,7b,0,5,275814971,2024-05-31 16:00:08.4329
5612597.82307,2,cfff125,4,8,cf,7,54,8,51,9,1,0,275814972,2024-05-31 16:00:08.4342
5612597.82773,2,cff3134,4,8,0,0,0,1b,0,1,1,0,275814973,2024-05-31 16:00:08.4389
5612597.83066,1,cf02ae2,4,8,ce,7c,50,7d,84,7d,0,5,275814974,2024-05-31 16:00:08.4418
5612597.83121,1,8f02de2,4,8,c9,7c,0a,7d,d0,80,0,0,275814975,2024-05-31 16:00:08.4424
5612597.83176,1,cf029e2,4,8,5f,42,7d,2e,7b,7b,0,5,275814976,2024-05-31 16:00:08.4429
5612597.83775,2,cff3334,4,8,0,0,0,0,1,0,0,0,275814977,2024-05-31 16:00:08.4489
5612597.84066,1,cf02ae2,4,8,d0,7c,51,7d,85,7d,0,5,275814978,2024-05-31 16:00:08.4518
5612597.84122,1,8f02de2,4,8,c9,7c,9,7d,d0,80,0,0,275814979,2024-05-31 16:00:08.4524
5612597.84177,1,cf029e2,4,8,8d,42,7d,1a,7b,7b,0,5,275814980,2024-05-31 16:00:08.4529
5612597.84308,2,cfff225,4,8,d3,7,19,8,1a,8,1,0,275814981,2024-05-31 16:00:08.4542
5612597.85066,1,cf02ae2,4,8,d3,7c,52,7d,86,7d,0,5,275814982,2024-05-31 16:00:08.4618
5612597.85095,2,18fff329,4,8,1,0,3,0,0,0,0,0,275814983,2024-05-31 16:00:08.4621
5612597.85122,1,8f02de2,4,8,c9,7c,0a,7d,cf,80,0,0,275814984,2024-05-31 16:00:08.4624
5612597.85176,1,cf029e2,4,8,c2,42,7d,11,7b,7b,0,5,275814985,2024-05-31 16:00:08.4629
5612597.85781,2,18ff3029,4,8,2,1,55,1,0,0,0,0,275814986,2024-05-31 16:00:08.4690
5612597.86066,1,cf02ae2,4,8,d4,7c,53,7d,86,7d,0,5,275814987,2024-05-31 16:00:08.4718
5612597.86122,1,8f02de2,4,8,ca,7c,0a,7d,cf,80,0,0,275814988,2024-05-31 16:00:08.4724
5612597.86176,1,cf029e2,4,8,3,43,7d,16,7b,7b,0,5,275814989,2024-05-31 16:00:08.4729
5612597.86478,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,275814990,2024-05-31 16:00:08.4759
5612597.87066,1,cf02ae2,4,8,cf,7c,4f,7d,87,7d,0,5,275814991,2024-05-31 16:00:08.4818
5612597.87122,1,8f02de2,4,8,ca,7c,0a,7d,ce,80,0,0,275814992,2024-05-31 16:00:08.4824
5612597.87172,2,18ff8f29,4,8,5,0,0,0,c5,0,58,0,275814993,2024-05-31 16:00:08.4829
5612597.87176,1,cf029e2,4,8,44,43,7d,22,7b,7b,0,5,275814994,2024-05-31 16:00:08.4829
5612597.87885,2,18fefc29,4,8,0,0,0,a2,0,0,0,0,275814995,2024-05-31 16:00:08.4900
5612597.88066,1,cf02ae2,4,8,d1,7c,54,7d,89,7d,0,5,275814996,2024-05-31 16:00:08.4918
5612597.88122,1,8f02de2,4,8,ca,7c,0a,7d,ce,80,0,0,275814997,2024-05-31 16:00:08.4924
5612597.88177,1,cf029e2,4,8,7c,43,7d,2a,7b,7b,0,5,275814998,2024-05-31 16:00:08.4929
5612597.88308,2,cfff125,4,8,d0,7,54,8,52,9,1,0,275814999,2024-05-31 16:00:08.4942
5612597.8858,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,275815000,2024-05-31 16:00:08.4970
5612597.88773,2,cff8934,4,8,2,0,14,99,0,0,0,0,275815001,2024-05-31 16:00:08.4989
5612597.89065,1,cf02ae2,4,8,d3,7c,55,7d,87,7d,0,5,275815002,2024-05-31 16:00:08.5018
5612597.89121,1,8f02de2,4,8,ca,7c,0a,7d,ce,80,0,0,275815003,2024-05-31 16:00:08.5024
5612597.89175,1,cf029e2,4,8,b1,43,7d,39,7b,7b,0,5,275815004,2024-05-31 16:00:08.5029
5612597.89287,2,18ff1529,4,8,0,0,0,0,0,0,0,0,275815005,2024-05-31 16:00:08.5040
5612597.90067,1,cf02ae2,4,8,d1,7c,56,7d,8b,7d,0,5,275815006,2024-05-31 16:00:08.5118
5612597.90123,1,8f02de2,4,8,ca,7c,9,7d,cd,80,0,0,275815007,2024-05-31 16:00:08.5124
5612597.90177,1,cf029e2,4,8,e2,43,7d,4a,7b,7b,0,5,275815008,2024-05-31 16:00:08.5129
5612597.90308,2,cfff225,4,8,d3,7,1a,8,19,8,1,0,275815009,2024-05-31 16:00:08.5142
5612597.90946,2,18ffa081,4,8,90,2,ff,ff,ff,ff,ff,ff,275815010,2024-05-31 16:00:08.5206
5612597.91014,2,18ffa181,4,8,12,ff,ff,ff,ff,ff,ff,ff,275815011,2024-05-31 16:00:08.5213
5612597.91065,1,cf02ae2,4,8,d8,7c,55,7d,88,7d,0,5,275815012,2024-05-31 16:00:08.5218
5612597.91082,2,18ffa481,4,8,b4,0,ff,ff,ff,ff,ff,ff,275815013,2024-05-31 16:00:08.5220
5612597.91121,1,8f02de2,4,8,ca,7c,9,7d,ce,80,0,0,275815014,2024-05-31 16:00:08.5224
5612597.91176,1,cf029e2,4,8,14,44,7d,62,7b,7b,0,5,275815015,2024-05-31 16:00:08.5229
5612597.91457,1,9f8027f,4,8,0,fc,4d,e3,20,1,ff,ff,275815016,2024-05-31 16:00:08.5257
5612597.91512,1,9f8017f,4,8,7b,b8,92,16,7e,e8,2,b7,275815017,2024-05-31 16:00:08.5263
5612597.91569,1,9f1127f,4,8,0,e2,d2,ff,7f,b6,8,fd,275815018,2024-05-31 16:00:08.5268
5612597.91626,1,df1137f,4,8,0,b7,0,0e,0,1,ff,ff,275815019,2024-05-31 16:00:08.5274
5612597.92066,1,cf02ae2,4,8,d5,7c,54,7d,89,7d,0,5,275815020,2024-05-31 16:00:08.5318
5612597.92123,1,8f02de2,4,8,cb,7c,9,7d,cf,80,0,0,275815021,2024-05-31 16:00:08.5324
5612597.92178,1,cf029e2,4,8,4d,44,7d,80,7b,7b,0,5,275815022,2024-05-31 16:00:08.5329
5612597.93065,1,cf02ae2,4,8,d5,7c,54,7d,85,7d,0,5,275815023,2024-05-31 16:00:08.5418
5612597.93123,1,8f02de2,4,8,cb,7c,9,7d,cf,80,0,0,275815024,2024-05-31 16:00:08.5424
5612597.93177,1,cf029e2,4,8,74,44,7d,a3,7b,7b,0,5,275815025,2024-05-31 16:00:08.5429
5612597.93308,2,cfff125,4,8,cf,7,53,8,52,9,1,0,275815026,2024-05-31 16:00:08.5442
5612597.94066,1,cf02ae2,4,8,d4,7c,54,7d,84,7d,0,5,275815027,2024-05-31 16:00:08.5518
5612597.94121,1,8f02de2,4,8,cb,7c,8,7d,ce,80,0,0,275815028,2024-05-31 16:00:08.5524
5612597.94175,1,cf029e2,4,8,94,44,7d,c7,7b,7b,0,5,275815029,2024-05-31 16:00:08.5529
5612597.94773,2,cff3134,4,8,1,0,0,1c,0,1,1,0,275815030,2024-05-31 16:00:08.5589
5612597.9488,2,18ffa280,4,8,8d,2,ff,ff,ff,ff,ff,ff,275815031,2024-05-31 16:00:08.5600
5612597.94948,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275815032,2024-05-31 16:00:08.5606
5612597.95016,2,18ffa580,4,8,58,0,ff,ff,ff,ff,ff,ff,275815033,2024-05-31 16:00:08.5613
5612597.95066,1,cf02ae2,4,8,d2,7c,58,7d,88,7d,0,5,275815034,2024-05-31 16:00:08.5618
5612597.95122,1,8f02de2,4,8,cb,7c,8,7d,cd,80,0,0,275815035,2024-05-31 16:00:08.5624
5612597.95176,1,cf029e2,4,8,a7,44,7d,e4,7b,7b,0,5,275815036,2024-05-31 16:00:08.5629
5612597.95309,2,cfff225,4,8,d5,7,1a,8,18,8,1,0,275815037,2024-05-31 16:00:08.5642
5612597.95774,2,cff3334,4,8,0,1,0,0,1,0,0,0,275815038,2024-05-31 16:00:08.5689
5612597.96066,1,cf02ae2,4,8,cd,7c,59,7d,8b,7d,0,5,275815039,2024-05-31 16:00:08.5718
5612597.96121,1,8f02de2,4,8,cb,7c,7,7d,cd,80,0,0,275815040,2024-05-31 16:00:08.5724
5612597.96176,1,cf029e2,4,8,b1,44,7d,8,7c,7b,0,5,275815041,2024-05-31 16:00:08.5729
5612597.97065,1,cf02ae2,4,8,d1,7c,5c,7d,8c,7d,0,5,275815042,2024-05-31 16:00:08.5818
5612597.97121,1,8f02de2,4,8,cb,7c,7,7d,cc,80,0,0,275815043,2024-05-31 16:00:08.5824
5612597.97175,1,cf029e2,4,8,b1,44,7d,39,7c,7b,0,5,275815044,2024-05-31 16:00:08.5829
5612597.98066,1,cf02ae2,4,8,d5,7c,59,7d,8b,7d,0,5,275815045,2024-05-31 16:00:08.5918
5612597.98122,1,8f02de2,4,8,cc,7c,8,7d,cc,80,0,0,275815046,2024-05-31 16:00:08.5924
5612597.98177,1,cf029e2,4,8,c1,44,7d,82,7c,7b,0,5,275815047,2024-05-31 16:00:08.5929
5612597.99066,1,cf02ae2,4,8,d1,7c,5d,7d,87,7d,0,5,275815048,2024-05-31 16:00:08.6018
5612597.99122,1,8f02de2,4,8,cd,7c,8,7d,cc,80,0,0,275815049,2024-05-31 16:00:08.6024
5612597.99176,1,cf029e2,4,8,e2,44,7d,d1,7c,7b,0,5,275815050,2024-05-31 16:00:08.6029
5612597.99308,2,cfff125,4,8,cf,7,55,8,53,9,1,0,275815051,2024-05-31 16:00:08.6042
5612598.00066,1,cf02ae2,4,8,cd,7c,60,7d,8b,7d,0,5,275815052,2024-05-31 16:00:08.6118
5612598.00122,1,8f02de2,4,8,cd,7c,8,7d,cc,80,0,0,275815053,2024-05-31 16:00:08.6124
5612598.00177,1,cf029e2,4,8,f2,44,7d,26,7d,7b,0,5,275815054,2024-05-31 16:00:08.6129
5612598.00838,2,18ffa681,4,8,fc,ff,ff,ff,ff,ff,ff,ff,275815055,2024-05-31 16:00:08.6195
5612598.01066,1,cf02ae2,4,8,cc,7c,60,7d,87,7d,0,5,275815056,2024-05-31 16:00:08.6218
5612598.01123,1,8f02de2,4,8,cd,7c,7,7d,cd,80,0,0,275815057,2024-05-31 16:00:08.6224
5612598.01178,1,cf029e2,4,8,eb,44,7d,84,7d,7b,0,5,275815058,2024-05-31 16:00:08.6229
5612598.01309,2,cfff225,4,8,d3,7,18,8,19,8,1,0,275815059,2024-05-31 16:00:08.6242
5612598.01458,1,9f8027f,4,8,0,fc,93,e3,20,1,ff,ff,275815060,2024-05-31 16:00:08.6257
5612598.01512,1,9f8017f,4,8,92,b8,92,16,71,e8,2,b7,275815061,2024-05-31 16:00:08.6263
5612598.01568,1,9f1127f,4,8,0,f1,d2,ff,7f,b6,8,fd,275815062,2024-05-31 16:00:08.6268
5612598.01624,1,df1137f,4,8,0,4a,0d,0e,0,1,ff,ff,275815063,2024-05-31 16:00:08.6274
5612598.02066,1,cf02ae2,4,8,ce,7c,5c,7d,88,7d,0,5,275815064,2024-05-31 16:00:08.6318
5612598.02122,1,8f02de2,4,8,cd,7c,7,7d,cd,80,0,0,275815065,2024-05-31 16:00:08.6324
5612598.02177,1,cf029e2,4,8,db,44,7d,e0,7d,7b,0,5,275815066,2024-05-31 16:00:08.6329
5612598.03066,1,cf02ae2,4,8,c8,7c,61,7d,8d,7d,0,5,275815067,2024-05-31 16:00:08.6418
5612598.03122,1,8f02de2,4,8,cd,7c,7,7d,cc,80,0,0,275815068,2024-05-31 16:00:08.6424
5612598.03177,1,cf029e2,4,8,d2,44,7d,36,7e,7b,0,5,275815069,2024-05-31 16:00:08.6429
5612598.04066,1,cf02ae2,4,8,c9,7c,62,7d,8a,7d,0,5,275815070,2024-05-31 16:00:08.6518
5612598.04122,1,8f02de2,4,8,ce,7c,8,7d,cb,80,0,0,275815071,2024-05-31 16:00:08.6524
5612598.04177,1,cf029e2,4,8,c9,44,7d,9d,7e,7b,0,5,275815072,2024-05-31 16:00:08.6529
5612598.05067,1,cf02ae2,4,8,cf,7c,62,7d,89,7d,0,5,275815073,2024-05-31 16:00:08.6618
5612598.05123,1,8f02de2,4,8,ce,7c,8,7d,ca,80,0,0,275815074,2024-05-31 16:00:08.6624
5612598.05178,1,cf029e2,4,8,c0,44,7d,9,7f,7b,0,5,275815075,2024-05-31 16:00:08.6629
5612598.05308,2,cfff125,4,8,d0,7,54,8,52,9,1,0,275815076,2024-05-31 16:00:08.6642
5612598.06066,1,cf02ae2,4,8,d0,7c,63,7d,88,7d,0,5,275815077,2024-05-31 16:00:08.6718
5612598.06122,1,8f02de2,4,8,ce,7c,7,7d,ca,80,0,0,275815078,2024-05-31 16:00:08.6724
5612598.06177,1,cf029e2,4,8,b8,44,7d,70,7f,7b,0,5,275815079,2024-05-31 16:00:08.6729
5612598.06774,2,cff3134,4,8,1,0,0,1a,0,1,1,0,275815080,2024-05-31 16:00:08.6789
5612598.07066,1,cf02ae2,4,8,d1,7c,61,7d,84,7d,0,5,275815081,2024-05-31 16:00:08.6818
5612598.07122,1,8f02de2,4,8,ce,7c,6,7d,c9,80,0,0,275815082,2024-05-31 16:00:08.6824
5612598.07177,1,cf029e2,4,8,aa,44,7d,df,7f,7b,0,5,275815083,2024-05-31 16:00:08.6829
5612598.07309,2,cfff225,4,8,d3,7,1a,8,18,8,1,0,275815084,2024-05-31 16:00:08.6842
5612598.07774,2,cff3334,4,8,0,1,0,0,1,0,0,0,275815085,2024-05-31 16:00:08.6889
5612598.08067,1,cf02ae2,4,8,d1,7c,60,7d,8b,7d,0,5,275815086,2024-05-31 16:00:08.6918
5612598.08123,1,8f02de2,4,8,ce,7c,7,7d,ca,80,0,0,275815087,2024-05-31 16:00:08.6924
